-5.7386 0.2708 0.1253 0.0000
-5.7286 0.1087 0.0093 0.0000
-5.7186 0.1518 0.0417 0.0000
-5.7086 0.1226 0.0082 0.0000
-5.6986 0.6921 0.4713 0.0000
-5.6886 0.0921 0.0074 0.0000
-5.6786 0.3845 0.0584 0.0000
-5.6686 0.4655 0.0765 0.0000
-5.6586 0.2484 0.2432 0.0000
-5.6486 0.2124 0.0647 0.0000
-5.6386 0.3751 0.0090 0.0000
-5.6286 0.2810 0.0906 0.0000
-5.6186 0.1598 0.3591 0.0000
-5.6086 0.0456 0.1626 0.0000
-5.5986 0.1910 1.5080 0.0000
-5.5886 0.3168 0.1337 0.0000
-5.5786 0.0932 0.2631 0.0000
-5.5686 0.4109 0.2360 0.0000
-5.5586 0.2409 0.0067 0.0000
-5.5486 0.2287 0.0080 0.0000
-5.5386 0.3130 0.1451 0.0000
-5.5286 0.4000 0.1032 0.0000
-5.5186 0.3996 0.0370 0.0000
-5.5086 0.2622 0.1684 0.0000
-5.4986 0.1164 0.0058 0.0000
-5.4886 0.2691 0.1643 0.0000
-5.4786 0.1772 0.0265 0.0000
-5.4686 0.2667 0.0474 0.0000
-5.4586 0.0532 0.1006 0.0000
-5.4486 0.6426 0.2085 0.0000
-5.4386 0.2840 0.0138 0.0000
-5.4286 0.1941 0.1689 0.0000
-5.4186 0.4022 0.1740 0.0000
-5.4086 0.5317 0.0817 0.0000
-5.3987 0.3840 0.0090 0.0000
-5.3887 0.1518 0.2072 0.0000
-5.3787 0.0981 0.1645 0.0000
-5.3687 0.1223 0.2536 0.0000
-5.3587 0.3238 0.1485 0.0000
-5.3487 0.4316 0.0078 0.0000
-5.3387 0.1757 0.0731 0.0000
-5.3287 0.4943 0.2364 0.0000
-5.3187 0.2416 0.5661 0.0000
-5.3087 0.0725 0.3692 0.0000
-5.2987 0.2900 0.0066 0.0000
-5.2887 0.5366 0.0406 0.0000
-5.2787 0.2346 0.0071 0.0000
-5.2687 0.3059 0.1711 0.0000
-5.2587 0.2255 0.1061 0.0000
-5.2487 0.0489 0.0903 0.0000
-5.2387 0.1036 0.3960 0.0000
-5.2287 0.3087 0.1456 0.0000
-5.2187 0.2018 0.0067 0.0000
-5.2087 0.1619 0.2697 0.0000
-5.1987 0.2278 0.0976 0.0000
-5.1887 0.2374 0.3252 0.0000
-5.1787 0.3251 0.2516 0.0000
-5.1687 0.1059 0.1098 0.0000
-5.1587 0.1163 0.1647 0.0000
-5.1487 0.3525 0.1690 0.0000
-5.1387 0.2404 0.1678 0.0000
-5.1287 0.1247 0.0071 0.0000
-5.1187 0.1691 0.3137 0.0000
-5.1087 0.2013 0.3929 0.0000
-5.0987 0.1899 0.1016 0.0000
-5.0887 0.0781 0.0312 0.0000
-5.0787 0.3946 0.0864 0.0000
-5.0687 0.0564 0.3737 0.0000
-5.0587 0.0946 0.4208 0.0000
-5.0487 0.4114 0.2253 0.0000
-5.0387 0.3697 0.1385 0.0000
-5.0287 0.1263 0.0081 0.0000
-5.0187 0.1224 0.1548 0.0000
-5.0087 0.1843 0.1277 0.0000
-4.9988 0.3836 0.1870 0.0000
-4.9888 0.1682 0.4170 0.0044
-4.9788 0.2650 0.1527 0.0676
-4.9688 0.1515 0.0401 0.0933
-4.9588 0.3910 0.1653 0.3242
-4.9488 0.2034 0.0071 0.1873
-4.9388 0.3246 0.2697 0.3114
-4.9288 0.0471 0.3900 0.0460
-4.9188 0.0649 0.0828 0.0640
-4.9088 0.6083 0.3186 0.6031
-4.8988 0.3211 0.0050 0.3193
-4.8888 0.2389 0.1759 0.2379
-4.8788 0.2176 0.3845 0.2170
-4.8688 0.1588 0.2010 0.1584
-4.8588 0.1275 0.0095 0.1273
-4.8488 0.2934 0.1824 0.2930
-4.8388 0.3386 0.0116 0.3383
-4.8288 0.1721 0.0620 0.1720
-4.8188 0.2636 0.1643 0.2635
-4.8088 0.4500 0.2608 0.4498
-4.7988 0.2086 0.2302 0.2086
-4.7888 0.6261 0.0912 0.6259
-4.7788 0.0968 0.3866 0.0968
-4.7688 0.2671 0.0641 0.2670
-4.7588 0.3524 0.0144 0.3523
-4.7488 0.3249 0.3929 0.3249
-4.7388 0.1612 0.0075 0.1611
-4.7288 0.2122 0.2489 0.2122
-4.7188 0.3064 0.1203 0.3064
-4.7088 0.2722 0.0454 0.2722
-4.6988 0.3486 0.1281 0.3485
-4.6888 0.5540 0.2339 0.5540
-4.6788 0.2650 0.0084 0.2650
-4.6688 0.1535 0.1704 0.1535
-4.6588 0.2863 0.0074 0.2863
-4.6488 0.3010 0.0976 0.3010
-4.6388 0.5186 0.0199 0.5185
-4.6288 0.3574 0.1552 0.3574
-4.6188 0.3498 0.2233 0.3498
-4.6088 0.1780 0.2397 0.1780
-4.5989 0.0298 0.0062 0.0298
-4.5889 0.4302 0.2989 0.4302
-4.5789 0.4362 0.1841 0.4362
-4.5689 0.1980 0.4170 0.1980
-4.5589 0.4680 0.1455 0.4680
-4.5489 0.3430 0.0533 0.3430
-4.5389 0.1812 0.0358 0.1812
-4.5289 0.2950 0.0085 0.2950
-4.5189 0.0622 0.0925 0.0622
-4.5089 0.1310 0.3929 0.1310
-4.4989 0.4762 0.0058 0.4762
-4.4889 0.2307 0.0070 0.2307
-4.4789 0.4753 0.0457 0.4753
-4.4689 0.2831 0.0050 0.2831
-4.4589 0.4228 0.2302 0.4228
-4.4489 0.3226 0.3137 0.3226
-4.4389 0.0704 0.2762 0.0704
-4.4289 0.1463 0.0507 0.1463
-4.4189 0.2497 0.4525 0.2497
-4.4089 0.1216 0.1608 0.1216
-4.3989 0.0713 0.4139 0.0713
-4.3889 0.2886 0.0084 0.2886
-4.3789 0.2658 0.2391 0.2658
-4.3689 0.1728 0.0624 0.1728
-4.3589 0.3057 0.3221 0.3057
-4.3489 0.2149 0.6452 0.2149
-4.3389 0.1196 0.0337 0.1196
-4.3289 0.1975 0.1727 0.1975
-4.3189 0.5934 0.0087 0.5933
-4.3089 0.1905 0.0185 0.1905
-4.2989 0.3505 0.1861 0.3505
-4.2889 0.2119 0.0058 0.2119
-4.2789 0.1477 0.2355 0.1477
-4.2689 0.1019 0.0433 0.1019
-4.2589 0.3421 0.3012 0.3421
-4.2489 0.4326 0.1327 0.4326
-4.2389 0.3584 0.0071 0.3584
-4.2289 0.3005 0.0497 0.3005
-4.2189 0.3761 0.0484 0.3761
-4.2089 0.3581 0.0075 0.3581
-4.1990 0.0601 0.0978 0.0601
-4.1890 0.0389 0.0182 0.0389
-4.1790 0.3258 0.1518 0.3258
-4.1690 0.4642 0.1300 0.4642
-4.1590 0.1586 0.1750 0.1586
-4.1490 0.1899 0.1495 0.1899
-4.1390 0.1699 0.3140 0.1699
-4.1290 0.2410 0.3388 0.2410
-4.1190 0.1524 0.2134 0.1524
-4.1090 0.2930 0.2391 0.2930
-4.0990 0.2981 0.0264 0.2981
-4.0890 0.2725 0.0478 0.2725
-4.0790 0.1980 0.0908 0.1980
-4.0690 0.2785 0.0143 0.2785
-4.0590 0.1008 0.0075 0.1008
-4.0490 0.2314 0.0430 0.2314
-4.0390 0.4457 0.1021 0.4457
-4.0290 0.1530 0.3665 0.1530
-4.0190 0.4584 0.2696 0.4584
-4.0090 0.1488 0.0071 0.1488
-3.9990 0.4099 0.1641 0.4099
-3.9890 0.2807 0.2102 0.2807
-3.9790 0.2671 0.0090 0.2671
-3.9690 0.2933 0.1560 0.2933
-3.9590 0.1847 0.2130 0.1847
-3.9490 0.2798 0.2164 0.2798
-3.9390 0.1561 0.1672 0.1561
-3.9290 0.2514 0.0660 0.2514
-3.9190 0.4153 0.1682 0.4153
-3.9090 0.1352 0.0147 0.1352
-3.8990 0.1867 0.0731 0.1867
-3.8890 0.2174 0.0676 0.2174
-3.8790 0.4200 0.1506 0.4200
-3.8690 0.0590 0.3495 0.0590
-3.8590 0.0449 0.2042 0.0449
-3.8490 0.0166 0.0576 0.0166
-3.8390 0.1283 0.0038 0.1283
-3.8290 0.1586 0.1704 0.1586
-3.8190 0.2953 0.3488 0.2953
-3.8090 0.3363 0.2956 0.3363
-3.7991 0.2134 0.0941 0.2134
-3.7891 0.1508 0.1724 0.1508
-3.7791 0.2401 0.0584 0.2401
-3.7691 0.2451 0.0188 0.2451
-3.7591 0.1494 0.3395 0.1494
-3.7491 0.2772 0.0346 0.2772
-3.7391 0.3436 0.1398 0.3436
-3.7291 0.3329 0.2196 0.3329
-3.7191 0.3446 0.1548 0.3446
-3.7091 0.1508 0.1711 0.1508
-3.6991 0.2139 0.0023 0.2139
-3.6891 0.4086 0.0558 0.4086
-3.6791 0.5359 0.0070 0.5359
-3.6691 0.1543 0.0444 0.1543
-3.6591 0.2481 0.1849 0.2481
-3.6491 0.3966 0.2032 0.3966
-3.6391 0.2371 0.0066 0.2371
-3.6291 0.0637 0.0095 0.0637
-3.6191 0.1295 0.0071 0.1295
-3.6091 0.0898 0.2536 0.0898
-3.5991 0.3596 0.2891 0.3596
-3.5891 0.2470 0.0075 0.2470
-3.5791 0.4124 0.3261 0.4124
-3.5691 0.2746 0.4923 0.2746
-3.5591 0.6279 0.1855 0.6279
-3.5491 0.3942 0.1908 0.3942
-3.5391 0.2531 0.0077 0.2531
-3.5291 0.3015 0.2012 0.3015
-3.5191 0.4802 0.0452 0.4802
-3.5091 0.3745 0.2186 0.3745
-3.4991 0.3485 0.1932 0.3485
-3.4891 0.3748 0.0071 0.3748
-3.4791 0.0426 0.0084 0.0426
-3.4691 0.4607 0.2350 0.4607
-3.4591 0.4843 0.1741 0.4843
-3.4491 0.0702 0.0072 0.0702
-3.4391 0.3341 0.0632 0.3341
-3.4291 0.4452 0.3373 0.4452
-3.4191 0.0268 0.2391 0.0268
-3.4091 0.3987 0.0593 0.3987
-3.3992 0.2158 0.2142 0.2158
-3.3892 0.0747 0.0576 0.0747
-3.3792 0.1323 0.0430 0.1323
-3.3692 0.2341 0.3999 0.2341
-3.3592 0.0502 0.0230 0.0502
-3.3492 0.1488 0.1101 0.1488
-3.3392 0.4135 0.1844 0.4135
-3.3292 0.2956 0.0064 0.2956
-3.3192 0.5728 0.0070 0.5728
-3.3092 0.5321 0.0488 0.5321
-3.2992 0.0731 0.2757 0.0731
-3.2892 0.3550 0.2422 0.3550
-3.2792 0.1147 0.0544 0.1147
-3.2692 0.2569 0.2757 0.2569
-3.2592 0.0912 0.0309 0.0912
-3.2492 0.2589 0.2288 0.2589
-3.2392 0.3654 0.1980 0.3654
-3.2292 0.3541 0.0201 0.3541
-3.2192 0.4804 0.0063 0.4804
-3.2092 0.1753 0.3216 0.1753
-3.1992 0.4385 0.5261 0.4385
-3.1892 0.2477 0.0234 0.2477
-3.1792 0.1145 0.1980 0.1145
-3.1692 0.1845 0.1370 0.1845
-3.1592 0.1928 0.3248 0.1928
-3.1492 0.3572 0.0817 0.3572
-3.1392 0.2166 0.0831 0.2166
-3.1292 0.4557 0.2691 0.4557
-3.1192 0.4544 0.0269 0.4544
-3.1092 0.0558 0.2116 0.0558
-3.0992 0.0937 0.1248 0.0937
-3.0892 0.3300 0.0090 0.3300
-3.0792 0.4436 0.0065 0.4436
-3.0692 0.3400 0.2116 0.3400
-3.0592 0.4718 0.0108 0.4718
-3.0492 0.0979 0.2709 0.0979
-3.0392 0.2677 0.2865 0.2677
-3.0292 0.3697 0.2432 0.3697
-3.0192 0.1951 0.2468 0.1951
-3.0092 0.4683 0.1881 0.4683
-2.9993 0.3618 0.2889 0.3618
-2.9893 0.3194 0.2592 0.3194
-2.9793 0.3471 0.1570 0.3471
-2.9693 0.5343 0.0075 0.5343
-2.9593 0.1382 0.1455 0.1382
-2.9493 0.2883 0.1547 0.2883
-2.9393 0.2042 0.1434 0.2042
-2.9293 0.2896 0.2023 0.2896
-2.9193 0.2705 0.0312 0.2705
-2.9093 0.5209 0.0081 0.5209
-2.8993 0.2874 0.0072 0.2874
-2.8893 0.2271 0.1741 0.2271
-2.8793 0.4367 0.2891 0.4367
-2.8693 0.2019 0.0430 0.2019
-2.8593 0.4355 0.1545 0.4355
-2.8493 0.1631 0.1386 0.1631
-2.8393 0.0996 0.0161 0.0996
-2.8293 0.1677 0.0564 0.1677
-2.8193 0.1732 0.0074 0.1732
-2.8093 0.1961 0.3163 0.1961
-2.7993 0.3108 0.2875 0.3108
-2.7893 0.1960 0.0038 0.1960
-2.7793 0.1173 0.1326 0.1173
-2.7693 0.4888 0.0459 0.4888
-2.7593 0.3243 0.1156 0.3243
-2.7493 0.1821 0.1424 0.1821
-2.7393 0.2079 0.0509 0.2079
-2.7293 0.6319 0.0042 0.6319
-2.7193 0.2376 0.2494 0.2376
-2.7093 0.0563 0.1978 0.0563
-2.6993 0.4679 0.0369 0.4679
-2.6893 0.1643 0.0746 0.1643
-2.6793 0.2369 0.0075 0.2369
-2.6693 0.1404 0.0084 0.1404
-2.6593 0.2518 0.1922 0.2518
-2.6493 0.2388 0.2687 0.2388
-2.6393 0.5189 0.1377 0.5189
-2.6293 0.1855 0.0230 0.1855
-2.6193 0.5150 0.1082 0.5150
-2.6093 0.2444 0.1206 0.2444
-2.5994 0.4096 0.2849 0.4096
-2.5894 0.5895 0.2029 0.5895
-2.5794 0.0901 0.0547 0.0901
-2.5694 0.2363 0.2291 0.2363
-2.5594 0.2192 0.1492 0.2192
-2.5494 0.2493 0.1248 0.2493
-2.5394 0.3075 0.2065 0.3075
-2.5294 0.8277 0.1537 0.8277
-2.5194 0.5864 0.5657 0.5864
-2.5094 0.2848 0.0517 0.2848
-2.4994 0.1224 0.2602 0.1224
-2.4894 0.5378 0.0066 0.5378
-2.4794 0.0812 0.2391 0.0812
-2.4694 0.4657 0.6736 0.4657
-2.4594 0.4446 0.2168 0.4446
-2.4494 0.2998 0.0467 0.2998
-2.4394 0.3377 0.0329 0.3377
-2.4294 0.2711 0.4208 0.2711
-2.4194 0.0888 0.0074 0.0888
-2.4094 0.2177 0.2699 0.2177
-2.3994 0.4135 0.0537 0.4135
-2.3894 0.1299 0.1360 0.1299
-2.3794 0.2787 0.3140 0.2787
-2.3694 0.1217 0.1179 0.1217
-2.3594 0.5317 0.3163 0.5317
-2.3494 0.3749 0.0062 0.3749
-2.3394 0.0689 0.3799 0.0689
-2.3294 0.2152 0.1065 0.2152
-2.3194 0.2681 0.2100 0.2681
-2.3094 0.0788 0.2883 0.0788
-2.2994 0.0737 0.1844 0.0737
-2.2894 0.4714 0.1956 0.4714
-2.2794 0.0537 0.0908 0.0537
-2.2694 0.2841 0.0039 0.2841
-2.2594 0.3149 0.1689 0.3149
-2.2494 0.2340 0.3495 0.2340
-2.2394 0.1239 0.2971 0.1239
-2.2294 0.0931 0.2138 0.0931
-2.2194 0.3722 0.3656 0.3722
-2.2094 0.1414 0.2358 0.1414
-2.1995 0.1208 0.2160 0.1208
-2.1895 0.3571 0.1952 0.3571
-2.1795 0.1865 0.2602 0.1865
-2.1695 0.1423 0.0064 0.1423
-2.1595 0.0745 0.2302 0.0745
-2.1495 0.4992 0.1733 0.4992
-2.1395 0.4001 0.2280 0.4001
-2.1295 0.2345 0.1796 0.2345
-2.1195 0.3291 0.1343 0.3291
-2.1095 0.0357 0.1004 0.0357
-2.0995 0.1265 0.1155 0.1265
-2.0895 0.2223 0.3646 0.2223
-2.0795 0.2346 0.0566 0.2346
-2.0695 0.3019 0.0748 0.3019
-2.0595 0.6471 0.0990 0.6471
-2.0495 0.0503 0.2369 0.0503
-2.0395 0.4122 0.0074 0.4122
-2.0295 0.1873 0.1969 0.1873
-2.0195 0.3048 0.2762 0.3048
-2.0095 0.4234 0.3012 0.4234
-1.9995 0.2664 0.1978 0.2664
-1.9895 0.5169 0.2768 0.5169
-1.9795 0.1832 0.1571 0.1832
-1.9695 0.4187 0.0073 0.4187
-1.9595 0.0689 0.2980 0.0689
-1.9495 0.5527 0.4923 0.5527
-1.9395 0.2291 0.0237 0.2291
-1.9295 0.3043 0.0065 0.3043
-1.9195 0.4607 0.2660 0.4607
-1.9095 0.2628 0.0454 0.2628
-1.8995 0.1101 0.1094 0.1101
-1.8895 0.2188 0.2960 0.2188
-1.8795 0.1881 0.0976 0.1881
-1.8695 0.0754 0.0138 0.0754
-1.8595 0.2522 0.5730 0.2522
-1.8495 0.3071 0.3814 0.3071
-1.8395 0.4321 0.2664 0.4321
-1.8295 0.6367 0.0049 0.6367
-1.8195 0.5248 0.5657 0.5248
-1.8095 0.2423 0.0073 0.2423
-1.7996 0.2772 0.1783 0.2772
-1.7896 0.1564 0.0973 0.1564
-1.7796 0.3212 0.2360 0.3212
-1.7696 0.3444 0.3365 0.3444
-1.7596 0.4245 0.0090 0.4245
-1.7496 0.4230 0.0746 0.4230
-1.7396 0.1663 0.0512 0.1663
-1.7296 0.3041 0.2360 0.3041
-1.7196 0.0339 0.0076 0.0339
-1.7096 0.4494 0.1995 0.4494
-1.6996 0.6459 0.0369 0.6459
-1.6896 0.2013 0.1922 0.2013
-1.6796 0.3729 0.2865 0.3729
-1.6696 0.3196 0.0091 0.3196
-1.6596 0.2325 0.2341 0.2325
-1.6496 0.1027 0.0215 0.1027
-1.6396 0.2468 0.1716 0.2468
-1.6296 0.5865 0.0649 0.5865
-1.6196 0.2749 0.1291 0.2749
-1.6096 0.3300 0.3012 0.3300
-1.5996 0.1781 0.0068 0.1781
-1.5896 0.1817 0.3474 0.1817
-1.5796 0.4294 0.0099 0.4294
-1.5696 0.3145 0.0090 0.3145
-1.5596 0.5163 0.5308 0.5163
-1.5496 0.0792 0.2235 0.0792
-1.5396 0.3991 0.2355 0.3991
-1.5296 0.3577 0.0082 0.3577
-1.5196 0.2549 0.1391 0.2549
-1.5096 0.2323 0.0073 0.2323
-1.4996 0.6391 0.2323 0.6391
-1.4896 0.4194 0.2926 0.4194
-1.4796 0.2560 0.2359 0.2560
-1.4696 0.3475 0.2451 0.3475
-1.4596 0.4235 0.1995 0.4235
-1.4496 0.0831 0.3900 0.0831
-1.4396 0.2158 0.0225 0.2158
-1.4296 0.1573 0.0075 0.1573
-1.4196 0.1150 0.2130 0.1150
-1.4096 0.1258 0.2608 0.1258
-1.3997 0.4329 0.1367 0.4329
-1.3897 0.2761 0.0563 0.2761
-1.3797 0.5073 0.1547 0.5073
-1.3697 0.2898 0.0716 0.2898
-1.3597 0.1085 0.0765 0.1085
-1.3497 0.1923 0.2964 0.1923
-1.3397 0.2073 0.2294 0.2073
-1.3297 0.1971 0.1083 0.1971
-1.3197 0.3312 0.4401 0.3312
-1.3097 0.1583 0.0071 0.1583
-1.2997 0.1431 0.2367 0.1431
-1.2897 0.3145 0.1689 0.3145
-1.2797 0.0949 0.0258 0.0949
-1.2697 0.1809 0.0416 0.1809
-1.2597 0.0865 0.0071 0.0865
-1.2497 0.3999 0.2006 0.3999
-1.2397 0.3104 0.4359 0.3104
-1.2297 0.4273 0.1861 0.4273
-1.2197 0.3073 0.3252 0.3073
-1.2097 0.2192 0.2394 0.2192
-1.1997 0.3367 0.4108 0.3367
-1.1897 0.4283 0.0077 0.4283
-1.1797 0.0670 0.0493 0.0670
-1.1697 0.2724 0.1281 0.2724
-1.1597 0.3602 0.0966 0.3602
-1.1497 0.2841 0.1039 0.2841
-1.1397 0.3418 0.0074 0.3418
-1.1297 0.4980 0.0940 0.4980
-1.1197 0.3635 0.1460 0.3635
-1.1097 0.4343 0.0075 0.4343
-1.0997 0.2880 0.0055 0.2880
-1.0897 0.3498 0.0739 0.3498
-1.0797 0.2925 0.0072 0.2925
-1.0697 0.1450 0.2164 0.1450
-1.0597 0.3318 0.2875 0.3318
-1.0497 0.1114 0.1578 0.1114
-1.0397 0.1147 0.0084 0.1147
-1.0297 0.2600 0.2019 0.2600
-1.0197 0.3211 0.2042 0.3211
-1.0097 0.2208 0.0066 0.2208
-0.9998 0.6882 0.0361 0.6882
-0.9898 0.2464 0.0080 0.2464
-0.9798 0.6161 0.0071 0.6161
-0.9698 0.5251 0.3814 0.5251
-0.9598 0.2557 0.3186 0.2557
-0.9498 0.5042 0.2729 0.5042
-0.9398 0.2156 0.2323 0.2156
-0.9298 0.4545 0.0070 0.4545
-0.9198 0.7174 0.0269 0.7174
-0.9098 0.3994 0.0069 0.3994
-0.8998 0.3808 0.2277 0.3808
-0.8898 0.2423 0.0716 0.2423
-0.8798 0.4893 0.2137 0.4893
-0.8698 0.9529 0.0050 0.9529
-0.8598 0.3167 0.3783 0.3167
-0.8498 0.6085 0.0070 0.6085
-0.8398 0.6321 0.3783 0.6321
-0.8298 0.6460 0.0039 0.6460
-0.8198 0.7754 0.0587 0.7754
-0.8098 0.6173 0.3669 0.6173
-0.7998 0.5416 0.2873 0.5416
-0.7898 0.4333 0.1585 0.4333
-0.7798 0.6622 0.0075 0.6622
-0.7698 0.5739 0.2455 0.5739
-0.7598 0.8483 0.1607 0.8483
-0.7498 0.5467 0.1740 0.5467
-0.7398 0.5255 0.0586 0.5255
-0.7298 0.2133 0.0081 0.2133
-0.7198 0.6272 0.0057 0.6272
-0.7098 0.4055 0.0075 0.4055
-0.6998 0.5931 0.2294 0.5931
-0.6898 0.6833 0.0386 0.6833
-0.6798 0.3353 0.6452 0.3353
-0.6698 0.4908 0.0777 0.4908
-0.6598 0.7473 0.2747 0.7473
-0.6498 0.8141 0.2225 0.8141
-0.6398 0.5502 0.0127 0.5502
-0.6298 0.8431 0.1228 0.8431
-0.6198 1.0754 0.0075 1.0754
-0.6098 0.7204 0.2536 0.7204
-0.5999 0.5124 0.2467 0.5124
-0.5899 0.5901 0.0071 0.5901
-0.5799 0.2615 0.1741 0.2615
-0.5699 0.1558 0.1221 0.1558
-0.5599 0.4754 0.2468 0.4754
-0.5499 0.5827 0.2042 0.5827
-0.5399 0.6051 0.0943 0.6051
-0.5299 0.7160 0.4048 0.7160
-0.5199 0.3732 0.3178 0.3732
-0.5099 0.7198 0.2773 0.7198
-0.4999 0.5633 0.1320 0.5633
-0.4899 0.2996 0.1351 0.2996
-0.4799 0.6655 0.0234 0.6655
-0.4699 0.4886 0.0074 0.4886
-0.4599 0.8106 0.0109 0.8106
-0.4499 0.4890 0.1016 0.4890
-0.4399 0.8141 0.0073 0.8141
-0.4299 0.4570 0.0070 0.4570
-0.4199 0.6420 0.1103 0.6420
-0.4099 0.6480 0.0071 0.6480
-0.3999 0.3994 0.2902 0.3994
-0.3899 0.2938 0.2102 0.2938
-0.3799 0.4472 0.0639 0.4472
-0.3699 0.2519 0.2410 0.2519
-0.3599 0.7560 0.3115 0.7560
-0.3499 0.7080 0.2367 0.7080
-0.3399 0.5522 0.3007 0.5522
-0.3299 0.5635 0.1025 0.5635
-0.3199 0.6546 0.2229 0.6546
-0.3099 0.5777 0.2202 0.5777
-0.2999 0.6631 0.3922 0.6631
-0.2899 0.5288 0.0066 0.5288
-0.2799 0.6141 0.0538 0.6141
-0.2699 0.7993 0.0312 0.7993
-0.2599 0.7332 0.2016 0.7332
-0.2499 0.7231 0.1404 0.7231
-0.2399 0.7228 0.1323 0.7228
-0.2299 0.4021 0.2437 0.4021
-0.2199 0.3715 0.0075 0.3715
-0.2099 0.3469 0.2394 0.3469
-0.2000 0.8298 0.1404 0.8298
-0.1900 0.6471 0.2489 0.6471
-0.1800 0.6993 0.3900 0.6993
-0.1700 0.3226 0.1360 0.3226
-0.1600 0.3865 0.1340 0.3865
-0.1500 0.4770 0.1330 0.4770
-0.1400 0.7464 0.0891 0.7464
-0.1300 0.9122 0.0069 0.9122
-0.1200 0.7839 0.2288 0.7839
-0.1100 0.3440 0.0073 0.3440
-0.1000 0.2338 0.2394 0.2338
-0.0900 0.3697 0.0564 0.3697
-0.0800 0.3879 0.0828 0.3879
-0.0700 0.4748 0.2302 0.4748
-0.0600 0.4203 0.0084 0.4203
-0.0500 0.6669 0.2646 0.6669
-0.0400 0.5854 0.0085 0.5854
-0.0300 0.7228 0.0075 0.7228
-0.0200 0.5695 0.0067 0.5695
-0.0100 0.5138 0.2873 0.5138
