-5.7386 0.1647 0.1603 0.0000
-5.7286 0.3053 0.0085 0.0000
-5.7186 0.4286 0.0029 0.0000
-5.7086 0.1990 0.2005 0.0000
-5.6986 0.3173 0.1408 0.0000
-5.6886 0.1902 0.3009 0.0000
-5.6786 0.3344 0.3009 0.0000
-5.6686 0.1917 0.0017 0.0000
-5.6586 0.1375 0.2386 0.0000
-5.6486 0.4834 0.3091 0.0000
-5.6386 0.1588 0.2690 0.0000
-5.6286 0.2183 0.4084 0.0000
-5.6186 0.2875 0.0330 0.0000
-5.6086 0.4026 0.0024 0.0000
-5.5986 0.1827 0.3404 0.0000
-5.5886 0.1726 0.1595 0.0000
-5.5786 0.2221 0.0988 0.0000
-5.5686 0.2352 0.0615 0.0000
-5.5586 0.1320 0.1808 0.0000
-5.5486 0.1594 0.0942 0.0000
-5.5386 0.3790 0.1092 0.0000
-5.5286 0.3269 0.4240 0.0000
-5.5186 0.2479 0.1325 0.0000
-5.5086 0.2323 0.0703 0.0000
-5.4986 0.1234 0.0122 0.0000
-5.4886 0.1941 0.1046 0.0000
-5.4786 0.3031 0.0027 0.0000
-5.4686 0.2274 0.0303 0.0000
-5.4586 0.4868 0.0583 0.0000
-5.4486 0.2132 0.2545 0.0000
-5.4386 0.1954 0.1055 0.0000
-5.4286 0.3039 0.0549 0.0000
-5.4186 0.2738 0.0024 0.0000
-5.4086 0.2299 0.1364 0.0000
-5.3987 0.3512 0.0654 0.0000
-5.3887 0.1570 0.0023 0.0000
-5.3787 0.0747 0.0060 0.0000
-5.3687 0.2906 0.2527 0.0000
-5.3587 0.4234 0.3012 0.0000
-5.3487 0.1880 0.1856 0.0000
-5.3387 0.2625 0.0021 0.0000
-5.3287 0.5593 0.2822 0.0000
-5.3187 0.3884 0.0051 0.0000
-5.3087 0.2789 0.2039 0.0000
-5.2987 0.1760 0.0032 0.0000
-5.2887 0.2705 0.2527 0.0000
-5.2787 0.2990 0.1446 0.0000
-5.2687 0.6545 0.2800 0.0000
-5.2587 0.1452 0.0067 0.0000
-5.2487 0.1805 0.5502 0.0000
-5.2387 0.3856 0.3082 0.0000
-5.2287 0.5650 0.2920 0.0000
-5.2187 0.1247 0.1441 0.0000
-5.2087 0.1566 0.1239 0.0000
-5.1987 0.2667 0.3305 0.0000
-5.1887 0.1900 0.5133 0.0000
-5.1787 0.4458 0.1071 0.0000
-5.1687 0.5570 0.0023 0.0000
-5.1587 0.0768 0.0549 0.0000
-5.1487 0.4044 0.1415 0.0000
-5.1387 0.3644 0.2001 0.0000
-5.1287 0.3612 0.2622 0.0000
-5.1187 0.2188 0.0027 0.0000
-5.1087 0.1245 0.0337 0.0000
-5.0987 0.6052 0.0028 0.0000
-5.0887 0.2303 0.1027 0.0000
-5.0787 0.1796 0.3975 0.0000
-5.0687 0.3332 0.0790 0.0000
-5.0587 0.0801 0.0040 0.0000
-5.0487 0.4280 0.1213 0.0000
-5.0387 0.2332 0.0051 0.0000
-5.0287 0.4002 0.3670 0.0000
-5.0187 0.3063 0.0125 0.0000
-5.0087 0.2896 0.0972 0.0000
-4.9988 0.4430 0.1415 0.0000
-4.9888 0.3840 0.1140 0.0101
-4.9788 0.0309 0.0767 0.0079
-4.9688 0.4342 0.0480 0.2675
-4.9588 0.4309 0.5156 0.3575
-4.9488 0.1053 0.1869 0.0969
-4.9388 0.0592 0.1114 0.0568
-4.9288 0.1459 0.3227 0.1426
-4.9188 0.1465 0.2169 0.1446
-4.9088 0.5056 0.0382 0.5013
-4.8988 0.1218 0.3892 0.1212
-4.8888 0.1863 0.1881 0.1856
-4.8788 0.1045 0.2506 0.1043
-4.8688 0.1082 0.2528 0.1080
-4.8588 0.1522 0.0950 0.1520
-4.8488 0.3801 0.1081 0.3797
-4.8388 0.0836 0.1965 0.0835
-4.8288 0.3257 0.1512 0.3255
-4.8188 0.1726 0.1224 0.1725
-4.8088 0.4181 0.0685 0.4179
-4.7988 0.3069 0.0983 0.3068
-4.7888 0.2508 0.1058 0.2507
-4.7788 0.2907 0.1408 0.2907
-4.7688 0.1571 0.1655 0.1571
-4.7588 0.2282 0.1078 0.2281
-4.7488 0.2204 0.2385 0.2204
-4.7388 0.2514 0.0540 0.2514
-4.7288 0.1166 0.0029 0.1166
-4.7188 0.1859 0.2076 0.1859
-4.7088 0.1503 0.1145 0.1503
-4.6988 0.3456 0.1105 0.3456
-4.6888 0.4320 0.1747 0.4320
-4.6788 0.2920 0.0027 0.2920
-4.6688 0.2593 0.0015 0.2593
-4.6588 0.2283 0.3404 0.2283
-4.6488 0.1758 0.0604 0.1758
-4.6388 0.3688 0.2019 0.3688
-4.6288 0.3666 0.3468 0.3666
-4.6188 0.1490 0.2978 0.1490
-4.6088 0.3075 0.0156 0.3075
-4.5989 0.1186 0.1292 0.1186
-4.5889 0.3443 0.4240 0.3443
-4.5789 0.5008 0.1989 0.5008
-4.5689 0.1649 0.3652 0.1649
-4.5589 0.2965 0.1549 0.2965
-4.5489 0.2021 0.1815 0.2021
-4.5389 0.1988 0.1105 0.1988
-4.5289 0.2014 0.0738 0.2014
-4.5189 0.0940 0.1877 0.0940
-4.5089 0.1013 0.1066 0.1013
-4.4989 0.2235 0.0064 0.2235
-4.4889 0.4815 0.0049 0.4815
-4.4789 0.4195 0.0409 0.4195
-4.4689 0.1705 0.0047 0.1705
-4.4589 0.2457 0.2611 0.2457
-4.4489 0.1560 0.0659 0.1560
-4.4389 0.2991 0.0101 0.2991
-4.4289 0.1486 0.0514 0.1486
-4.4189 0.2180 0.0140 0.2180
-4.4089 0.2047 0.1884 0.2047
-4.3989 0.2691 0.3792 0.2691
-4.3889 0.2460 0.1793 0.2460
-4.3789 0.2188 0.0845 0.2188
-4.3689 0.1843 0.1541 0.1843
-4.3589 0.4116 0.2159 0.4116
-4.3489 0.2685 0.5320 0.2685
-4.3389 0.4671 0.2877 0.4671
-4.3289 0.1262 0.3392 0.1262
-4.3189 0.0403 0.0032 0.0403
-4.3089 0.1546 0.6519 0.1546
-4.2989 0.1553 0.0693 0.1553
-4.2889 0.1182 0.1010 0.1182
-4.2789 0.2117 0.0340 0.2117
-4.2689 0.3741 0.1454 0.3741
-4.2589 0.3235 0.0751 0.3235
-4.2489 0.2879 0.4876 0.2879
-4.2389 0.3306 0.1274 0.3306
-4.2289 0.7162 0.1471 0.7162
-4.2189 0.1543 0.0848 0.1543
-4.2089 0.2627 0.1344 0.2627
-4.1990 0.3962 0.0034 0.3962
-4.1890 0.2441 0.1874 0.2441
-4.1790 0.2139 0.1781 0.2139
-4.1690 0.2659 0.1078 0.2659
-4.1590 0.5853 0.0203 0.5853
-4.1490 0.2093 0.0049 0.2093
-4.1390 0.3308 0.2385 0.3308
-4.1290 0.0760 0.1092 0.0760
-4.1190 0.1874 0.2553 0.1874
-4.1090 0.3426 0.3468 0.3426
-4.0990 0.5985 0.2599 0.5985
-4.0890 0.0705 0.3856 0.0705
-4.0790 0.0983 0.0280 0.0983
-4.0690 0.2203 0.0440 0.2203
-4.0590 0.1357 0.4468 0.1357
-4.0490 0.1740 0.0025 0.1740
-4.0390 0.3683 0.0237 0.3683
-4.0290 0.1406 0.1392 0.1406
-4.0190 0.1887 0.1254 0.1887
-4.0090 0.3951 0.0053 0.3951
-3.9990 0.1226 0.3508 0.1226
-3.9890 0.2158 0.1575 0.2158
-3.9790 0.4116 0.0023 0.4116
-3.9690 0.0411 0.4451 0.0411
-3.9590 0.5034 0.0735 0.5034
-3.9490 0.2505 0.1798 0.2505
-3.9390 0.1335 0.0174 0.1335
-3.9290 0.1586 0.0382 0.1586
-3.9190 0.5704 0.0893 0.5704
-3.9090 0.2507 0.3201 0.2507
-3.8990 0.3806 0.0040 0.3806
-3.8890 0.3062 0.0116 0.3062
-3.8790 0.3486 0.1034 0.3486
-3.8690 0.6109 0.1147 0.6109
-3.8590 0.3693 0.1747 0.3693
-3.8490 0.1853 0.3220 0.1853
-3.8390 0.1822 0.3553 0.1822
-3.8290 0.2566 0.0444 0.2566
-3.8190 0.2671 0.0458 0.2671
-3.8090 0.1184 0.0801 0.1184
-3.7991 0.0174 0.5792 0.0174
-3.7891 0.2866 0.0069 0.2866
-3.7791 0.1251 0.3741 0.1251
-3.7691 0.6255 0.0022 0.6255
-3.7591 0.2834 0.0026 0.2834
-3.7491 0.3312 0.0402 0.3312
-3.7391 0.6123 0.2803 0.6123
-3.7291 0.1393 0.0380 0.1393
-3.7191 0.7770 0.0024 0.7770
-3.7091 0.4370 0.1749 0.4370
-3.6991 0.1356 0.0136 0.1356
-3.6891 0.2345 0.2959 0.2345
-3.6791 0.3038 0.3856 0.3038
-3.6691 0.3192 0.2478 0.3192
-3.6591 0.1844 0.1384 0.1844
-3.6491 0.4103 0.1895 0.4103
-3.6391 0.1519 0.0330 0.1519
-3.6291 0.3583 0.1479 0.3583
-3.6191 0.4886 0.0156 0.4886
-3.6091 0.1626 0.1344 0.1626
-3.5991 0.1305 0.0019 0.1305
-3.5891 0.1783 0.4461 0.1783
-3.5791 0.2438 0.0025 0.2438
-3.5691 0.2556 0.1326 0.2556
-3.5591 0.1044 0.1065 0.1044
-3.5491 0.0851 0.3487 0.0851
-3.5391 0.7354 0.0894 0.7354
-3.5291 0.3415 0.2277 0.3415
-3.5191 0.2840 0.0524 0.2840
-3.5091 0.0241 0.0895 0.0241
-3.4991 0.4616 0.1387 0.4616
-3.4891 0.2391 0.2588 0.2391
-3.4791 0.3920 0.3262 0.3920
-3.4691 0.8574 0.0438 0.8574
-3.4591 0.2413 0.1387 0.2413
-3.4491 0.3998 0.0121 0.3998
-3.4391 0.5453 0.1935 0.5453
-3.4291 0.4704 0.1165 0.4704
-3.4191 0.0631 0.0459 0.0631
-3.4091 0.2494 0.0471 0.2494
-3.3992 0.2154 0.0027 0.2154
-3.3892 0.4023 0.4034 0.4023
-3.3792 0.4159 0.3553 0.4159
-3.3692 0.2019 0.1909 0.2019
-3.3592 0.1720 0.2086 0.1720
-3.3492 0.4061 0.2076 0.4061
-3.3392 0.1870 0.1213 0.1870
-3.3292 0.3801 0.3392 0.3801
-3.3192 0.1171 0.0026 0.1171
-3.3092 0.1400 0.0223 0.1400
-3.2992 0.3288 0.0050 0.3288
-3.2892 0.1227 0.1199 0.1227
-3.2792 0.3733 0.3012 0.3733
-3.2692 0.3662 0.1522 0.3662
-3.2592 0.5548 0.0653 0.5548
-3.2492 0.3938 0.1762 0.3938
-3.2392 0.0676 0.0026 0.0676
-3.2292 0.5652 0.0046 0.5652
-3.2192 0.1279 0.0554 0.1279
-3.2092 0.2427 0.3266 0.2427
-3.1992 0.4928 0.0841 0.4928
-3.1892 0.1860 0.0085 0.1860
-3.1792 0.3205 0.2546 0.3205
-3.1692 0.5368 0.0085 0.5368
-3.1592 0.2508 0.1911 0.2508
-3.1492 0.1687 0.0589 0.1687
-3.1392 0.2005 0.1067 0.2005
-3.1292 0.2072 0.2401 0.2072
-3.1192 0.5103 0.4282 0.5103
-3.1092 0.4765 0.1404 0.4765
-3.0992 0.5997 0.0899 0.5997
-3.0892 0.1346 0.3273 0.1346
-3.0792 0.4228 0.2076 0.4228
-3.0692 0.1271 0.6934 0.1271
-3.0592 0.4776 0.3347 0.4776
-3.0492 0.3152 0.1114 0.3152
-3.0392 0.3464 0.1410 0.3464
-3.0292 0.3437 0.3024 0.3437
-3.0192 0.5904 0.0586 0.5904
-3.0092 0.3793 0.6064 0.3793
-2.9993 0.4754 0.1728 0.4754
-2.9893 0.3052 0.1965 0.3052
-2.9793 0.1474 0.0612 0.1474
-2.9693 0.3166 0.2312 0.3166
-2.9593 0.1209 0.0189 0.1209
-2.9493 0.0124 0.0030 0.0124
-2.9393 0.1147 0.4575 0.1147
-2.9293 0.2258 0.1768 0.2258
-2.9193 0.2247 0.0019 0.2247
-2.9093 0.5748 0.0382 0.5748
-2.8993 0.2810 0.1603 0.2810
-2.8893 0.2563 0.3410 0.2563
-2.8793 0.1968 0.0023 0.1968
-2.8693 0.2058 0.1238 0.2058
-2.8593 0.5673 0.0046 0.5673
-2.8493 0.1755 0.3045 0.1755
-2.8393 0.3445 0.0049 0.3445
-2.8293 0.3455 0.0893 0.3455
-2.8193 0.3614 0.0035 0.3614
-2.8093 0.5297 0.4300 0.5297
-2.7993 0.1321 0.0514 0.1321
-2.7893 0.4736 0.0019 0.4736
-2.7793 0.3567 0.1666 0.3567
-2.7693 0.5899 0.2100 0.5899
-2.7593 0.2372 0.0345 0.2372
-2.7493 0.1908 0.1371 0.1908
-2.7393 0.1327 0.2424 0.1327
-2.7293 0.3363 0.1224 0.3363
-2.7193 0.1983 0.0852 0.1983
-2.7093 0.3636 0.1943 0.3636
-2.6993 0.1589 0.1115 0.1589
-2.6893 0.3467 0.1011 0.3467
-2.6793 0.4854 0.0029 0.4854
-2.6693 0.3043 0.1707 0.3043
-2.6593 0.5185 0.0516 0.5185
-2.6493 0.2780 0.2008 0.2780
-2.6393 0.1970 0.2543 0.1970
-2.6293 0.4440 0.0514 0.4440
-2.6193 0.1535 0.1943 0.1535
-2.6093 0.1146 0.3730 0.1146
-2.5994 0.4678 0.1974 0.4678
-2.5894 0.2042 0.3812 0.2042
-2.5794 0.0616 0.0539 0.0616
-2.5694 0.2617 0.0890 0.2617
-2.5594 0.2148 0.0716 0.2148
-2.5494 0.0626 0.1286 0.0626
-2.5394 0.3066 0.3969 0.3066
-2.5294 0.2567 0.0117 0.2567
-2.5194 0.5153 0.0033 0.5153
-2.5094 0.4271 0.1704 0.4271
-2.4994 0.2890 0.0023 0.2890
-2.4894 0.6564 0.0033 0.6564
-2.4794 0.2396 0.0159 0.2396
-2.4694 0.3211 0.0601 0.3211
-2.4594 0.4317 0.0800 0.4317
-2.4494 0.1904 0.1965 0.1904
-2.4394 0.6370 0.1575 0.6370
-2.4294 0.2568 0.2803 0.2568
-2.4194 0.1769 0.0024 0.1769
-2.4094 0.1949 0.1454 0.1949
-2.3994 0.4343 0.2312 0.4343
-2.3894 0.3024 0.0028 0.3024
-2.3794 0.1886 0.1549 0.1886
-2.3694 0.3312 0.3358 0.3312
-2.3594 0.3906 0.1371 0.3906
-2.3494 0.4525 0.0085 0.4525
-2.3394 0.0894 0.3741 0.0894
-2.3294 0.6278 0.0517 0.6278
-2.3194 0.2847 0.0773 0.2847
-2.3094 0.2570 0.2983 0.2570
-2.2994 0.3661 0.2118 0.3661
-2.2894 0.3973 0.0037 0.3973
-2.2794 0.0550 0.1770 0.0550
-2.2694 0.2329 0.2334 0.2329
-2.2594 0.1976 0.0043 0.1976
-2.2494 0.3111 0.1021 0.3111
-2.2394 0.3709 0.2312 0.3709
-2.2294 0.5177 0.1874 0.5177
-2.2194 0.5294 0.1021 0.5294
-2.2094 0.5184 0.0049 0.5184
-2.1995 0.1141 0.1441 0.1141
-2.1895 0.1147 0.0845 0.1147
-2.1795 0.1231 0.6024 0.1231
-2.1695 0.2159 0.0031 0.2159
-2.1595 0.0212 0.0751 0.0212
-2.1495 0.2563 0.0026 0.2563
-2.1395 0.4540 0.3346 0.4540
-2.1295 0.3250 0.1442 0.3250
-2.1195 0.1970 0.1080 0.1970
-2.1095 0.1916 0.3045 0.1916
-2.0995 0.3775 0.1355 0.3775
-2.0895 0.3478 0.0028 0.3478
-2.0795 0.0535 0.5074 0.0535
-2.0695 0.2402 0.0022 0.2402
-2.0595 0.1771 0.3409 0.1771
-2.0495 0.1248 0.3392 0.1248
-2.0395 0.0652 0.0516 0.0652
-2.0295 0.3278 0.0021 0.3278
-2.0195 0.1467 0.0263 0.1467
-2.0095 0.2876 0.0549 0.2876
-1.9995 0.3240 0.0199 0.3240
-1.9895 0.6450 0.0204 0.6450
-1.9795 0.5312 0.0520 0.5312
-1.9695 0.3445 0.1379 0.3445
-1.9595 0.3387 0.2376 0.3387
-1.9495 0.6968 0.1383 0.6968
-1.9395 0.1769 0.1038 0.1769
-1.9295 0.2785 0.2245 0.2785
-1.9195 0.4540 0.0472 0.4540
-1.9095 0.3481 0.2486 0.3481
-1.8995 0.3136 0.0051 0.3136
-1.8895 0.1959 0.0213 0.1959
-1.8795 0.1485 0.0024 0.1485
-1.8695 0.1111 0.2939 0.1111
-1.8595 0.2573 0.0748 0.2573
-1.8495 0.1348 0.2822 0.1348
-1.8395 0.3533 0.0138 0.3533
-1.8295 0.2589 0.0025 0.2589
-1.8195 0.3818 0.2574 0.3818
-1.8095 0.2600 0.3836 0.2600
-1.7996 0.5048 0.0047 0.5048
-1.7896 0.4819 0.0365 0.4819
-1.7796 0.0753 0.0659 0.0753
-1.7696 0.2792 0.0422 0.2792
-1.7596 0.3569 0.0038 0.3569
-1.7496 0.2867 0.2441 0.2867
-1.7396 0.1583 0.2803 0.1583
-1.7296 0.4955 0.0028 0.4955
-1.7196 0.1689 0.0964 0.1689
-1.7096 0.4247 0.0027 0.4247
-1.6996 0.5529 0.1969 0.5529
-1.6896 0.8359 0.0365 0.8359
-1.6796 0.4677 0.2410 0.4677
-1.6696 0.3513 0.6141 0.3513
-1.6596 0.0946 0.0051 0.0946
-1.6496 0.0972 0.0026 0.0972
-1.6396 0.4676 0.1229 0.4676
-1.6296 0.3020 0.4356 0.3020
-1.6196 0.5890 0.0029 0.5890
-1.6096 0.4364 0.0026 0.4364
-1.5996 0.3894 0.3087 0.3894
-1.5896 0.1668 0.0279 0.1668
-1.5796 0.4406 0.4039 0.4406
-1.5696 0.1907 0.0047 0.1907
-1.5596 0.4182 0.0402 0.4182
-1.5496 0.3146 0.2330 0.3146
-1.5396 0.2127 0.1138 0.2127
-1.5296 0.4974 0.0790 0.4974
-1.5196 0.6735 0.0025 0.6735
-1.5096 0.0995 0.1539 0.0995
-1.4996 0.4283 0.2008 0.4283
-1.4896 0.8487 0.2865 0.8487
-1.4796 0.3353 0.3243 0.3353
-1.4696 0.5746 0.2285 0.5746
-1.4596 0.3317 0.2625 0.3317
-1.4496 0.8210 0.0025 0.8210
-1.4396 0.6392 0.3273 0.6392
-1.4296 0.3569 0.4361 0.3569
-1.4196 0.4993 0.3735 0.4993
-1.4096 0.5424 0.1887 0.5424
-1.3997 0.5122 0.2546 0.5122
-1.3897 0.4698 0.1448 0.4698
-1.3797 0.3209 0.0031 0.3209
-1.3697 0.5810 0.1297 0.5810
-1.3597 0.8196 0.2865 0.8196
-1.3497 0.7712 0.1387 0.7712
-1.3397 0.9937 0.0330 0.9937
-1.3297 0.7287 0.3975 0.7287
-1.3197 0.9118 0.1404 0.9118
-1.3097 0.5364 0.0030 0.5364
-1.2997 0.9758 0.1156 0.9758
-1.2897 0.6463 0.1408 0.6463
-1.2797 0.6173 0.0899 0.6173
-1.2697 0.5292 0.0402 0.5292
-1.2597 0.7341 0.0303 0.7341
-1.2497 0.6175 0.0520 0.6175
-1.2397 0.4996 0.0497 0.4996
-1.2297 0.6276 0.3553 0.6276
-1.2197 0.8273 0.0632 0.8273
-1.2097 0.6236 0.0022 0.6236
-1.1997 0.6391 0.0336 0.6391
-1.1897 0.8294 0.0211 0.8294
-1.1797 0.7208 0.1673 0.7208
-1.1697 0.5558 0.2075 0.5558
-1.1597 0.6924 0.0213 0.6924
-1.1497 0.8984 0.1460 0.8984
-1.1397 0.3853 0.0043 0.3853
-1.1297 1.0381 0.4767 1.0381
-1.1197 0.7681 0.0725 0.7681
-1.1097 1.0908 0.1005 1.0908
-1.0997 0.7575 0.0859 0.7575
-1.0897 1.3259 0.1914 1.3259
-1.0797 1.0768 0.0751 1.0768
-1.0697 1.5839 0.2149 1.5839
-1.0597 0.9873 0.0027 0.9873
-1.0497 1.1616 0.0025 1.1616
-1.0397 1.0735 0.0383 1.0735
-1.0297 1.1073 0.0110 1.1073
-1.0197 1.2513 0.3741 1.2513
-1.0097 0.9265 0.0098 0.9265
-0.9998 0.4673 0.1404 0.4673
-0.9898 0.9217 0.1055 0.9217
-0.9798 0.9955 0.4127 0.9955
-0.9698 1.0705 0.1066 1.0705
-0.9598 1.3690 0.1808 1.3690
-0.9498 1.1459 0.0027 1.1459
-0.9398 0.8482 0.3468 0.8482
-0.9298 0.8490 0.1379 0.8490
-0.9198 1.1673 0.2654 1.1673
-0.9098 0.6728 0.0776 0.6728
-0.8998 0.7782 0.1883 0.7782
-0.8898 0.7416 0.1280 0.7416
-0.8798 1.1358 0.1708 1.1358
-0.8698 2.4735 0.1707 2.4735
-0.8598 2.7118 0.1747 2.7118
-0.8498 2.4673 0.1224 2.4673
-0.8398 2.1169 0.1130 2.1169
-0.8298 1.4896 0.4668 1.4896
-0.8198 2.0069 0.0030 2.0069
-0.8098 2.6731 0.0793 2.6731
-0.7998 2.3932 0.2611 2.3932
-0.7898 2.0534 0.0298 2.0534
-0.7798 1.9755 0.1943 1.9755
-0.7698 1.7571 0.2239 1.7571
-0.7598 2.0147 0.1183 2.0147
-0.7498 2.0566 0.0324 2.0566
-0.7398 2.3905 0.0023 2.3905
-0.7298 2.3454 0.0078 2.3454
-0.7198 2.5389 0.2642 2.5389
-0.7098 2.2991 0.0330 2.2991
-0.6998 2.1886 0.2005 2.1886
-0.6898 2.0245 0.1662 2.0245
-0.6798 1.5975 0.1384 1.5975
-0.6698 2.3599 0.1213 2.3599
-0.6598 2.8521 0.0605 2.8521
-0.6498 3.0242 0.2052 3.0242
-0.6398 2.9947 0.0158 2.9947
-0.6298 2.9060 0.2076 2.9060
-0.6198 3.0640 0.1306 3.0640
-0.6098 2.9646 0.2137 2.9646
-0.5999 2.6667 0.1673 2.6667
-0.5899 2.9605 0.2262 2.9605
-0.5799 2.6790 0.0026 2.6790
-0.5699 3.0559 0.1229 3.0559
-0.5599 2.9973 0.3216 2.9973
-0.5499 2.9258 0.0806 2.9258
-0.5399 3.1087 0.3473 3.1087
-0.5299 2.9925 0.2273 2.9925
-0.5199 3.1242 0.3960 3.1242
-0.5099 2.8023 0.4034 2.8023
-0.4999 2.9922 0.0032 2.9922
-0.4899 3.2059 0.3834 3.2059
-0.4799 3.1183 0.0416 3.1183
-0.4699 2.8934 0.1038 2.8934
-0.4599 3.1397 0.2352 3.1397
-0.4499 3.4352 0.1869 3.4352
-0.4399 3.2751 0.4038 3.2751
-0.4299 3.1477 0.2486 3.1477
-0.4199 3.4509 0.3807 3.4509
-0.4099 3.0806 0.1299 3.0806
-0.3999 3.1346 0.3703 3.1346
-0.3899 3.0424 0.1383 3.0424
-0.3799 3.0426 0.1254 3.0426
-0.3699 3.1476 0.1305 3.1476
-0.3599 3.2996 0.0032 3.2996
-0.3499 3.4157 0.1919 3.4157
-0.3399 3.3724 0.0189 3.3724
-0.3299 3.0516 0.1575 3.0516
-0.3199 3.3198 0.0156 3.3198
-0.3099 3.2345 0.0223 3.2345
-0.2999 3.1659 0.0050 3.1659
-0.2899 3.4030 0.2008 3.4030
-0.2799 3.8519 0.3513 3.8519
-0.2699 3.3166 0.0032 3.3166
-0.2599 3.5738 0.1081 3.5738
-0.2499 3.1887 0.0028 3.1887
-0.2399 3.4800 0.1839 3.4800
-0.2299 3.3125 0.1692 3.3125
-0.2199 3.7180 0.0108 3.7180
-0.2099 3.4494 0.1841 3.4494
-0.2000 3.6883 0.4240 3.6883
-0.1900 3.8197 0.0581 3.8197
-0.1800 3.4805 0.1235 3.4805
-0.1700 3.5624 0.0029 3.5624
-0.1600 3.9314 0.0812 3.9314
-0.1500 3.6025 0.1819 3.6025
-0.1400 3.2522 0.0092 3.2522
-0.1300 3.4375 0.4361 3.4375
-0.1200 3.8052 0.0472 3.8052
-0.1100 3.3545 0.2939 3.3545
-0.1000 3.7946 0.3009 3.7946
-0.0900 3.3545 0.0801 3.3545
-0.0800 3.2634 0.2100 3.2634
-0.0700 3.3958 0.6519 3.3958
-0.0600 3.5231 0.0049 3.5231
-0.0500 3.3740 0.0801 3.3740
-0.0400 2.9517 0.1071 2.9517
-0.0300 3.0445 0.1800 3.0445
-0.0200 3.1233 0.1404 3.1233
-0.0100 3.5697 0.0027 3.5697
